,1,2,3,4,5,6,7,8,9,10
453,5474,6327,2790,155,5660,3530,491,1543,5445,5236
454,2348,1767,5234,7211,4123,3425,3324,5997,3654,7508
455,4329,1474,923,1062,2685,2838,3547,1832,6224,3309
456,323,5282,142,6268,3290,2194,4820,6639,796,4292
457,7263,7386,5692,3180,3168,3435,838,1628,277,2266
458,7891,5811,2885,7332,5874,5856,3502,6276,5677,4711
459,3395,6595,2095,5935,6104,713,2288,7428,4376,592
460,7489,5716,7762,1946,3410,4790,4870,459,6907,7634
461,4671,1841,7920,161,6384,1106,6533,3430,363,3675
462,27,1239,4598,5193,4815,3960,1520,4575,6089,7462
463,1774,7216,4801,2509,5112,2,7784,7386,2385,1061
464,136,6172,4993,5012,1550,6170,2128,6515,6363,3255
465,3263,5310,5344,3912,875,168,769,3390,926,2045
466,7545,7656,4258,1108,1576,925,7730,518,3087,2783
467,1495,3393,795,1800,3320,4651,2067,1467,8137,1462
468,4257,5931,2999,2507,426,7812,214,6635,835,3388
469,2688,7233,5778,2693,5162,1016,2593,291,4995,3572
470,3588,7126,973,1411,1978,6157,7488,6812,2250,1028
471,7717,2586,4342,4272,7577,6607,6701,5307,1988,1513
472,4751,2081,7981,8142,2596,1344,5748,528,1180,6409
473,163,3214,7355,1013,741,6304,2664,8128,4088,7548
474,6171,5261,2235,4252,663,7799,147,6183,7863,4984
475,506,3573,7971,6705,6116,5895,2684,3239,7313,6485
476,5098,7663,2792,3782,1205,4420,8093,5117,6923,3161
477,5870,640,3757,1043,6177,7332,886,6114,2994,256
478,1498,1504,1565,1264,4531,2108,3835,4455,2766,4142
479,6455,7629,4254,2421,6777,7774,4619,5650,5170,5048
480,6360,6265,6347,4881,5958,5466,4522,5659,7429,194
481,6978,6508,7734,2676,42,1770,2472,5959,1345,3013
482,7620,7990,7515,7805,5537,1656,5758,7423,5672,3259
483,7883,4361,2440,72,1981,1348,3919,4382,2047,7481
484,803,7725,5180,5516,7050,4238,6913,4662,309,4162
485,502,6371,5130,2497,5565,3030,1961,681,598,828
486,6832,8013,1306,4803,2992,3515,3353,723,8117,7120
487,3773,7234,7021,6284,6206,1651,386,2502,6940,140
488,4952,7105,6243,5698,7390,650,7670,7758,2328,4249
489,2949,175,6725,2236,4163,3736,7697,414,4749,2852
490,724,1123,1210,779,2916,3331,7896,4821,2208,734
491,2277,4679,6179,5057,6428,2898,7973,550,5829,1360
492,2271,2778,1937,8034,431,2446,5169,5644,6103,3338
493,552,5971,1320,7580,3538,1341,7678,7096,1141,6827
494,1773,354,359,1540,5876,6587,1271,7841,1417,5030
495,2460,1241,97,2376,6485,5136,1929,1631,3448,7397
496,1827,1821,1191,324,2753,2149,4610,5449,1346,697
497,652,1765,583,7723,4943,6980,4658,1339,1702,2937
498,2033,1805,7972,119,6124,2635,1630,2602,1091,4204
499,958,3084,7464,3901,4665,2884,1350,5570,992,2362
500,5904,527,2787,3309,7189,3335,2343,5032,4248,6041
501,3014,4945,5030,7771,5983,2566,4702,3143,4421,7343
502,951,4556,3241,6384,960,3216,6528,5036,2879,7811
503,1816,1114,6288,2672,1490,1534,5394,7085,2407,1264
504,6334,3349,5902,3711,4251,3690,5446,614,2825,4170
505,4309,3277,1668,6906,269,2735,260,4882,1193,1366
506,7372,319,1240,2115,3175,4052,1421,4445,3479,6641
507,1866,3900,2730,3775,7584,5143,3449,6877,6011,465
508,7993,2114,4596,1821,7566,4289,3122,7168,5289,4236
509,3308,8142,1972,3245,2713,3713,5781,6669,5332,3564
510,3957,5398,7197,5100,621,89,6985,2222,1469,6588
511,2855,5416,6876,5115,2465,7197,1191,65,5264,7396
512,1154,7043,1361,2966,6077,5983,4362,6668,6075,4831
513,609,2917,4104,2660,1144,7000,1642,6195,7508,4769
514,73,150,3808,4162,4031,7382,2161,4940,2789,7871
515,3367,819,7847,1175,557,6460,2657,5574,946,1750
516,1295,201,3216,11,34,2006,5197,7530,3616,7585
517,180,4951,7436,429,3178,2441,3179,4963,2791,6258
518,2267,2944,349,1307,4888,2326,4282,4593,7382,5276
519,4613,1390,5903,6988,2879,7222,2710,2988,5308,3253
520,4131,5206,8032,2012,4351,7357,914,1570,6173,3538
521,1261,2315,5477,5867,6635,6852,4586,7280,2518,5825
522,7001,3859,4764,5422,5789,6188,3757,4370,5382,1410
523,2946,3827,5599,6584,1025,1066,2090,7560,2159,3020
524,2548,5459,7104,4882,2165,6422,5584,6001,3174,4131
525,5906,1554,4475,4836,1281,4296,797,6055,3463,4713
526,6318,5117,7635,4409,7349,3962,3402,1193,3792,1626
527,7652,4803,5573,1605,609,4129,1502,3592,6457,565
528,4802,3687,3254,7808,6748,5268,991,765,7984,3693
529,4910,5750,7674,7409,37,6303,2372,5044,1874,435
530,3761,7870,5061,2350,6881,3254,5598,6797,5861,808
531,2681,6193,315,2195,77,664,3497,4504,2133,5253
532,5308,6114,2882,7750,195,2485,7835,6954,6039,6614
533,2129,2610,1378,1689,3781,4162,1902,7885,2633,1605
534,6520,7789,4602,5131,896,263,766,3394,7529,7210
535,3262,5886,258,6118,6324,885,3046,7301,4563,4133
536,1127,4082,5182,278,3691,2270,3304,340,523,7488
537,6887,4026,4045,1144,3127,6218,3327,3189,3926,1132
538,2528,1267,5940,3746,760,4652,4303,7655,5995,6695
539,2203,1827,4087,6204,4007,2877,2127,643,6635,8039
540,1353,6492,6502,4506,6555,1624,3496,2427,4299,953
541,902,1463,4009,292,6081,982,7043,5059,7396,1532
542,7855,2650,6774,6126,6205,91,1841,3400,4588,4798
543,7905,4980,6270,7059,7404,7682,4481,5233,76,7967
544,3567,1755,5655,3819,528,1266,4725,1708,6792,4295
545,4562,1173,2954,4949,7064,6771,4949,4642,3547,635
546,6605,7916,2109,151,4496,1683,6748,5371,6762,6474
547,8043,1329,3998,7718,5192,1610,5145,3614,4832,2758
548,3452,5827,5872,4364,4033,6490,317,2010,677,6604
549,1368,2842,6287,5034,1328,1976,90,7195,5232,4875
550,6145,4154,1883,1164,6198,82,4917,7811,3243,2631
551,6873,7117,3761,1107,3694,2819,5336,6334,4932,5196
552,2285,4943,3933,327,8006,5794,6591,4335,7879,6527
553,3461,6020,6245,522,4230,2249,2165,1746,5495,1724
554,343,3195,6850,2797,3447,7983,5223,1833,1812,6388
555,4482,2134,2583,3672,6654,832,1566,6194,6906,6504
556,2659,2526,3969,4961,3214,2014,4924,3376,7227,5104
557,1367,8056,6236,1903,6275,7968,463,1059,3354,4746
558,1065,1788,5509,6747,698,694,4741,1688,2857,424
559,7039,844,1172,6921,2574,4411,1949,1685,3721,3393
560,2254,8055,7257,1945,3131,3489,4876,7471,5026,6060
561,1957,2030,2461,5643,2642,1032,5450,1559,1521,500
562,7107,4814,8063,2321,5740,3595,578,2749,4959,2908
563,3717,8030,7200,5711,6317,2436,2273,4264,3282,2100
564,7492,1413,5895,5201,980,134,6736,7612,7945,5138
565,5258,5900,255,1330,1152,6466,2548,6053,1431,6732
566,3697,3088,872,7530,5120,195,6427,81,941,7695
567,6182,6132,790,5000,1528,109,1742,3777,1824,2144
568,4441,6453,3070,3202,8092,7575,3263,6890,6771,3328
569,2207,3265,4832,6099,3253,3117,2955,1508,3496,7757
570,3597,5870,6158,2538,6740,6957,209,758,2921,7648
571,7956,4251,2339,6777,5618,410,7690,2316,385,4673
572,2595,8133,6466,7472,1710,6238,2197,7047,2507,2817
573,6258,4612,1658,3783,7046,1104,4296,2307,3748,3389
574,5957,2729,2515,3406,3957,3163,8026,4670,7633,7630
575,5531,7323,502,1894,5429,1886,7426,5922,345,6651
576,2534,750,6192,7689,6293,4682,5553,5837,1631,7027
577,7109,3899,7877,6323,5354,8065,1430,7057,3388,2435
578,6195,2584,1769,1203,1232,441,7963,5917,5989,802
579,4709,3080,7414,4534,6482,2836,7179,6005,359,6114
580,2171,4462,6350,7130,3912,3154,5071,3718,7195,744
581,4306,1922,7653,6673,7193,4714,1456,7059,7690,4810
582,2031,7256,2207,5909,5489,1781,6214,1725,1499,8047
583,4967,402,6920,5492,7124,3827,8109,3816,3358,5806
584,5304,2254,5251,8125,8138,973,4506,2572,7053,547
585,485,5550,7237,194,729,4037,5700,5912,4189,7826
586,4836,4955,5719,3039,2936,6909,5819,2019,1057,3147
587,4541,1913,4183,1818,6467,1363,1170,3985,4764,5614
588,4159,5081,981,7025,1656,7601,1639,1530,7234,1677
589,3526,944,3574,4831,7984,4084,7849,593,8052,5403
590,4914,7610,5647,4297,1491,1784,8014,4183,341,567
591,6269,5635,2341,978,4662,7650,4829,2003,2847,7085
592,4290,4779,7968,6012,3873,5083,3082,6975,3835,5817
593,4592,6165,6028,7114,7693,210,2973,2809,3334,1731
594,7576,4921,1938,6125,5016,3510,1654,7536,319,3304
595,7335,2060,7084,5855,7536,3357,1743,3043,5072,6677
596,6420,903,4235,4366,5993,601,6222,6040,1952,2247
597,2146,4588,7505,7474,1066,6983,4659,242,2034,1244
598,759,3892,6087,3645,6960,1456,2022,1094,398,7598
599,381,7761,3472,7259,5948,4505,5232,7537,1291,46
600,7934,1085,3121,5453,5078,5362,455,876,6213,2535
601,4220,909,2716,617,133,3554,350,1433,2481,1979
602,1673,5705,3002,436,930,7433,6036,5508,1129,5622
603,4041,7924,8019,5709,6633,1235,2042,2244,3667,858
604,3669,4923,3709,3716,3103,7932,3069,18,6987,6287
605,6109,6527,6834,2516,5628,827,4671,6625,7034,5717
606,3543,2310,3051,4339,5263,7146,1774,3903,3267,6386
607,267,342,1588,6825,5943,3610,5431,5833,811,5724
608,5411,7093,4546,1046,2525,6953,1956,3966,6722,167
609,4683,6109,5333,1186,2098,2501,1904,3944,7052,6249
610,1163,6123,4056,867,1460,7368,2532,4088,1068,43
611,1725,132,2105,4034,4987,6286,4076,4217,1003,3540
612,4363,7999,977,1263,5608,1164,7975,1322,1611,208
613,7424,3338,4511,3464,4872,2680,1679,2753,7101,7595
614,6083,710,7619,2496,7479,5595,1782,2626,2242,1706
615,8098,3698,5981,3463,3641,3888,583,2012,1801,1049
616,1434,832,1686,5523,1900,7207,6201,5098,2935,3300
617,6373,3544,6222,788,4936,7691,6676,7913,5305,822
618,4909,7931,4084,4241,404,6090,2844,1764,8088,6053
619,4666,6332,7060,7674,6901,5667,4033,5582,5062,6761
620,7282,747,3983,4489,6250,7630,8023,6346,7119,1015
621,2134,3227,4268,2615,6593,4691,2376,7275,83,3044
622,7508,3546,5395,6883,7354,4321,4801,5343,5983,8082
623,5182,75,5877,896,241,5929,5104,6718,3613,4220
624,208,7036,2491,105,450,6430,125,6199,4027,1600
625,5671,4304,7472,4055,7158,7564,1238,6019,434,6726
626,8120,827,1034,3772,1213,8070,6088,5901,4208,5336
627,3616,5186,1113,4668,1165,6939,3554,1495,5331,4016
628,5875,3606,1469,7330,3627,604,3421,7130,5397,3655
629,3935,1771,5988,2197,4401,4449,7436,1003,6553,7623
630,4150,3396,44,1836,8038,1074,4446,2974,8011,1468
631,119,219,7455,1462,213,5320,5356,2704,2403,7932
632,406,2353,2131,3134,7856,3488,7924,2044,3179,1589
633,956,803,7373,4184,4148,2368,6575,5089,1811,2974
634,4097,7172,3684,4991,2388,7659,6384,2937,4270,272
635,2142,6504,5292,4064,6464,801,3760,2030,1125,521
636,6705,4880,4760,784,1511,7472,6975,448,4112,5844
637,7334,180,4472,2633,7336,3954,5617,5884,2875,1003
638,6052,4444,7351,7781,4707,4143,4826,5714,1638,3534
639,730,8006,7116,4397,3835,3315,1325,4203,2115,6689
640,6592,2047,5396,2486,7247,3563,7328,7708,3531,5704
641,4277,4961,2330,5380,1137,2533,4714,1991,7098,8121
642,3156,2862,5870,3845,978,3705,6974,1739,1289,3868
643,7389,4896,7517,3026,1246,3007,6989,6366,4880,2340
644,3720,3217,2402,3391,359,1434,3479,826,7046,832
645,1445,7803,3264,2227,3264,3381,7492,5984,4576,2712
646,4546,2013,4361,2463,5806,6740,7265,3077,4352,5713
647,1908,4475,5355,4250,793,2805,2365,5255,1787,4129
648,3847,3908,1592,4637,3446,1257,2013,3248,7110,7308
649,7221,739,5556,1329,484,2545,2292,1272,5953,3127
650,1069,2878,2647,2392,7884,4366,3067,716,4002,7121
651,5385,7018,4189,239,7568,2741,4218,5259,6481,758
652,416,4433,2626,4328,1179,4345,3875,1583,1784,388
653,4420,7529,3060,4774,3891,5683,3868,816,8128,5279
654,3265,4826,179,6550,6062,5049,5614,6540,8069,4360
655,4907,4791,2269,6116,7350,7212,4490,2938,3241,3870
656,2757,5487,757,6564,7425,2045,8129,5978,2134,4519
657,5373,4205,7265,5423,1181,309,3923,2623,2546,4687
658,229,8066,5779,4331,8004,6904,3087,4769,3852,1275
659,5440,1402,683,4124,2367,6226,6619,7916,5102,1639
660,6635,1007,1987,5228,1773,1974,4689,3427,1274,5308
661,8089,6438,313,7208,1406,51,4505,2080,847,6490
662,7366,4246,7611,6853,7720,6734,2449,827,4943,3084
663,2992,4204,5966,4777,5865,3763,4761,1761,1616,3165
664,6912,614,3945,2549,769,3609,4686,6743,7831,5446
665,2648,1776,5841,3140,1034,4801,46,3056,2936,3839
666,1610,5961,3832,338,1543,2168,1689,5820,3544,373
667,1496,972,8095,7821,4323,2308,1146,6309,5392,8053
668,2935,174,3715,1466,4003,6981,824,4261,1678,2002
669,4492,7863,2723,3018,1363,6794,5790,7002,738,1403
670,6075,1013,1398,8002,5616,2570,306,5502,703,4046
671,7940,7459,2049,7946,6987,6501,1638,6985,6042,1606
672,6546,1613,7363,1294,7616,5735,6857,2325,257,3187
673,7623,4914,4900,1715,3755,5150,951,592,6791,3760
674,973,6240,4573,5048,518,251,5829,5430,3884,232
675,6460,3135,5926,3914,6127,7948,5891,1229,7944,2563
676,7091,1467,2223,2541,266,7053,2231,2058,1605,7087
677,2687,6326,3775,6957,1175,4292,6347,874,6359,2303
678,6614,3371,560,6628,2206,2670,6903,2449,5750,7767
679,3517,5916,5702,4016,791,4462,6303,4924,3778,7084
680,3734,5212,6670,5356,7017,4268,7860,3976,6287,1096
681,2194,1847,8020,4114,2434,95,3418,7092,4084,2869
682,2145,8078,7354,1756,442,3089,6789,4860,181,7762
683,6735,4332,4576,7845,2327,5725,869,5783,5611,2166
684,7026,218,4113,453,4578,5609,7415,1717,8031,32
685,6680,33,5380,4809,3012,7317,902,3045,497,6001
686,1404,5041,4193,2328,28,1535,5948,3961,1522,7551
687,5120,2044,6872,174,5070,1411,3900,85,3015,4471
688,1011,3912,1214,7403,2268,4931,7641,5075,1444,5370
689,2126,66,1286,4435,7539,1149,957,6140,7538,4171
690,5543,1713,5721,1808,8133,7934,1162,5541,8126,3336
691,7898,7905,7329,5076,6239,1863,1999,1046,1683,5345
692,4279,1458,4058,7514,4714,7816,2599,313,7248,1913
693,2653,7518,1426,6828,7335,6031,323,2285,148,5701
694,2161,6390,571,2165,300,7975,4124,3493,3988,7166
695,2617,3441,6842,7285,6733,1576,6138,6913,3229,4653
696,5916,5762,7433,2411,1919,8058,6412,5745,5765,518
697,2543,4349,2355,2478,6905,3008,8022,5868,1349,5425
698,4410,1967,6363,5204,7906,4276,1347,29,7008,4104
699,975,5472,6788,8041,4304,5851,5176,5209,8090,6142
700,4070,793,6150,1157,499,4985,5896,4076,6678,4226
701,2772,4867,11,3729,3347,4285,4469,5671,682,6476
702,5979,1808,5852,2831,6687,5012,3316,677,1170,6512
703,4454,820,6021,6557,4762,7822,6562,7844,2581,4613
704,1147,597,3239,7830,1620,5893,4712,1906,1070,4437
705,4721,4950,7656,2959,3417,7557,3939,3738,8071,6096
706,6399,3880,4508,5209,1388,4545,2546,1211,73,186
707,7856,1373,8131,3979,3996,5458,6590,6869,2049,3249
708,2985,329,462,486,5137,5309,5306,3181,2145,6777
709,6144,1507,5253,5864,767,7340,2903,5902,1964,6543
710,6009,2075,5684,5412,6765,8029,6754,6381,704,8108
711,761,4200,5580,8065,6453,822,8063,533,3561,7574
712,3878,6427,2077,6503,22,179,2338,149,1166,6737
713,3657,861,4811,557,4247,7817,6449,8053,2542,2960
714,4204,6336,3778,154,1465,2990,4251,5620,7269,4986
715,7123,2760,3540,4822,6203,2150,3645,540,6691,8007
716,6606,7519,4662,6415,1944,2610,1535,5300,1587,3195
717,1665,6396,5720,830,6279,6429,1896,7053,3923,255
718,3404,4262,6162,855,6478,4928,7798,1900,3441,5888
719,7584,7712,7655,5850,1377,2627,5061,7514,328,2525
720,1415,7585,4644,764,8005,2817,4733,3742,4691,327
721,1026,6263,2569,3456,93,3855,5180,7020,4500,5356
722,3496,4598,54,3347,152,1881,8082,328,1698,4544
723,1510,67,4078,3168,3754,783,5261,2364,1215,6152
724,3157,1227,147,5370,4817,4058,7886,2352,3414,2472
725,4323,3926,25,6902,3930,1130,4655,4805,4119,5009
726,2637,7597,7680,7892,783,151,4405,3484,1768,5142
727,7068,3936,2132,7215,381,7916,1387,6129,7136,7294
728,6682,4620,5039,3291,6917,2710,4276,321,6368,2618
729,3975,6841,7503,1653,3363,5927,6561,6457,4687,1159
730,1590,6876,7815,5543,4407,6976,4679,207,3570,2260
731,1049,3634,4492,4332,2483,1162,4406,754,635,6608
732,2001,3157,4304,3918,2721,5977,4987,6814,7141,1313
733,5198,6771,7703,3191,2261,7662,3998,154,6667,3332
734,5920,3665,5728,4449,2895,5004,4498,7393,4682,7600
735,7703,7417,2769,2395,68,6459,1301,6479,5071,7708
736,5119,5592,4401,6655,4875,5771,2815,1044,8111,5199
737,6874,6404,525,2872,2776,1637,6395,5653,4726,7435
738,7193,5359,7693,2002,346,2312,2861,6323,7431,546
739,4403,6333,4810,5149,3282,3556,7343,3148,6202,1766
740,3696,7754,3561,2717,873,1015,3829,2282,650,6514
741,483,5525,4616,4109,7698,3893,2678,2334,1920,4439
742,5067,3341,1125,3547,2891,3726,6122,6499,3755,7854
743,7917,4646,4452,7661,3629,799,31,757,6700,3194
744,4215,80,961,7360,1102,990,8059,4000,1834,4338
745,5682,4260,4079,2900,86,698,6019,7250,3210,7464
746,3,6041,7195,6092,7806,3442,88,7613,2039,6534
747,5237,3813,4047,115,4944,1741,1884,7049,1563,7821
748,5060,5688,7486,6407,4014,3503,1934,5081,6515,4284
749,2386,7332,236,6677,5722,1844,2928,3862,6350,1860
750,429,7983,2648,7649,7785,1676,5539,1252,6148,4582
751,7189,5296,7598,5834,3142,1440,6814,6454,5258,6201
752,3988,7605,6982,5849,6123,5123,2225,4594,7374,2945
753,2926,3173,5087,807,3971,3544,8122,6742,6568,6774
754,1492,770,4027,7029,5971,2502,2373,2871,3276,5422
755,4826,6513,4988,2919,2512,1414,122,2448,3964,1686
756,5498,1248,4441,3342,5773,7897,6114,5782,4596,3073
757,5076,7224,5019,1880,7156,3616,4635,97,5848,7318
758,2010,3259,1680,787,3771,6039,4444,6271,2680,2582
759,8113,4421,5784,4851,1562,7571,5445,7398,2902,2549
760,8045,742,252,871,4851,4373,4809,7773,6098,235
761,6086,2685,7304,5582,5446,884,3443,6888,1600,588
762,4487,2739,3247,2089,5665,6363,3480,1259,7692,4885
763,6800,7242,4956,282,4797,4506,1180,5218,6385,4375
764,4366,2386,6455,1560,3572,1033,6157,1723,2515,5571
765,6301,4311,3866,4098,1033,5337,4620,433,7894,5273
766,5602,3186,7997,3613,7006,4601,7882,3732,6755,746
767,7878,284,2408,1528,4284,6893,6055,4691,7461,2192
768,4738,3618,6500,7137,6826,1153,5879,5965,3505,8006
769,3727,3714,2014,5330,1413,2181,1684,7452,1507,1178
770,1326,4893,3613,774,7363,6184,4450,1683,1105,1014
771,5016,3535,4305,7497,7633,6356,1739,8027,4992,6247
772,1971,4594,5414,665,7527,4735,7809,6044,8066,6615
773,6528,6182,498,3120,8048,5562,1028,62,4885,1910
774,694,3339,8067,2725,7490,6336,6174,7799,7646,7756
775,7653,378,5102,7068,389,2895,6224,6754,2733,2547
776,5084,933,1629,6399,8063,3060,265,3120,420,6768
777,4447,1527,7052,1478,1754,7608,903,3836,7175,142
778,1864,4796,7232,5329,6639,8026,2039,1260,2337,1120
779,3861,4990,6332,2100,1105,5413,3171,439,1391,815
780,7386,1557,2814,4799,460,6318,2677,4918,7245,803
781,5783,462,991,2898,1517,2351,7923,144,1443,8010
782,594,826,6035,6670,5591,2901,4504,651,1810,3432
783,2587,7839,2315,5980,6325,2216,7292,798,5932,980
784,8122,189,2698,1629,333,3260,465,3065,7724,6802
785,3592,6952,6315,7545,109,4219,4019,5214,249,6955
786,2090,1763,4613,4218,7635,4218,5739,6483,4704,6875
787,4936,5987,2075,3896,2971,3379,6428,159,1925,5907
788,1890,3303,4916,5328,1608,6154,1777,3764,2470,7173
789,798,4587,7987,4160,3411,3498,5712,6672,38,2187
790,235,261,7539,4642,8055,7875,7039,364,2783,121
791,2181,7588,7235,6820,4211,7026,5870,8000,1941,5280
792,3435,4995,3359,1260,1171,7683,3161,1207,2056,1880
793,5812,3261,1104,5665,3357,5359,6370,402,4168,1715
794,1188,840,3085,1239,2238,3096,1701,1310,2413,316
795,1281,1693,3383,2160,2840,3722,7409,429,7287,2476
796,6072,708,6864,2394,5564,5051,4260,2379,1803,7495
797,513,5684,2786,56,3451,103,7365,5560,2405,3867
798,2079,3481,5361,6842,2689,2083,8126,3059,5438,7638
799,4708,5347,5853,4441,2605,1251,286,4079,4396,5702
800,1040,1154,7312,1542,6663,1751,1041,2551,1186,7515
801,495,1214,6718,4522,553,1959,1931,1898,2044,6319
802,2382,441,848,4866,6839,6847,3673,5834,6794,4180
803,5151,3670,2820,1340,3985,6061,7640,3247,2164,1778
804,6899,4739,5746,4580,4352,3009,3054,6846,1237,5583
805,4674,3043,6524,7678,1321,2287,5429,8063,5216,1183
806,4342,5045,4413,7561,6261,6080,2927,15,4310,292
807,3860,28,2638,5719,428,7304,2500,4441,3110,2399
808,335,6834,2429,8084,7572,6130,3723,3508,3020,3611
809,2177,5989,8000,5733,7122,4536,1833,650,4844,2069
810,2869,5966,558,1196,4086,5132,3105,6222,2381,155
811,1078,513,2829,504,988,2444,3147,4278,6135,3581
812,1925,1942,2346,1714,5987,3535,103,4439,6248,4242
813,6701,3541,6565,7180,641,2519,5962,5360,2735,7314
814,5528,3400,2139,6849,14,939,3659,3761,4280,1988
815,3747,4695,7402,4284,2248,2965,6943,6622,144,6583
816,3258,5090,1529,7254,4530,1591,1253,2720,3566,7015
817,4591,2699,131,6963,7606,1828,4757,1639,247,2510
818,7633,645,3054,832,85,160,4040,7100,1686,5212
819,6461,5407,2340,5584,1351,3246,5239,4740,780,4576
820,4890,3485,1476,6797,7463,691,6831,4617,3870,7565
821,926,4895,3082,7446,7318,6842,7794,7670,7153,3836
822,2424,3248,113,3149,4748,444,6130,2422,565,784
823,2141,5137,914,7743,5152,5846,136,2955,6541,3320
824,5609,6985,7725,5918,2479,3027,3014,6538,4859,6841
825,1565,5768,8081,6462,3836,7068,161,6496,6740,4054
826,3475,7912,6871,4247,5555,3303,7403,6824,6732,2265
827,4539,4782,5454,4904,6075,3461,5043,239,6696,6891
828,7399,5069,5514,3364,1742,6049,285,2567,6055,5399
829,1754,2547,6592,4787,13,8027,1103,106,5032,4899
830,309,5905,2832,5929,2357,491,2302,2907,3042,7014
831,5059,6761,2338,7341,6282,959,4487,7483,826,1459
832,3600,2646,1700,5811,5464,1821,3165,6043,7492,5884
833,5782,6604,3101,5002,2154,8137,5784,5635,5488,3514
834,6142,5405,6434,2745,7408,6074,1118,2863,7059,1808
835,2821,3583,1614,1847,5348,2532,5270,3633,2505,1637
836,518,3326,4161,5503,6641,3195,5258,6792,3278,23
837,453,4884,6929,3791,571,631,1635,1988,1073,6698
838,6863,3855,483,4477,7104,6836,4609,6983,6867,6085
839,1830,6577,1453,7300,7352,5191,177,79,7168,2249
840,2736,7446,36,2776,2341,6667,7861,4448,7060,6752
841,1021,2784,338,289,4126,5704,7873,4431,742,7918
842,6529,6939,4438,2683,1036,2829,7881,5294,8030,3433
843,7049,5991,2586,8077,6068,6359,4032,1883,2399,6149
844,5650,538,6479,7765,544,797,4840,4032,7676,5153
845,8140,2756,3883,2498,7873,7770,2111,6015,2161,7104
846,5191,6992,6050,7292,2600,985,3464,447,4281,2938
847,2147,1815,5575,1898,2102,740,6895,1918,7472,5537
848,3389,5254,6260,48,3126,2903,5835,6602,6076,7658
849,6153,3659,2657,3115,2450,4504,7848,3251,772,3174
850,7789,6417,2156,1586,4232,5336,4462,4678,4753,4422
851,5911,1410,7020,3915,3750,5024,6596,5203,2698,7862
852,6418,2561,5492,7141,2572,7823,5152,2948,3885,7960
853,6385,7945,4628,5182,657,3391,3017,1742,7018,7564
854,6868,586,379,7350,2540,5308,4998,3274,528,3793
855,2578,727,5405,5208,5352,1270,2656,3219,8059,5960
856,1255,5449,1827,8116,5213,2873,3744,5515,3419,2539
